H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260320B42,応札量合計（電源属地別）[MW],146.74,571.5,219.616,946.648,17.584,141,0,135,664,2842.088
20260320B42,落札量合計（電源属地別）[MW],29,289,219.616,945.148,17.584,141,0,122,330.066,2093.414
20260320B42,応札件数（電源属地別）[件],5,4,6,20,1,1,0,4,8,49
20260320B42,落札件数（電源属地別）[件],4,3,6,19,1,1,0,3,7,44
20260320B42,最高落札価格（電源属地別）[円/kW・30分],11.47,4.24,7.2,2.63,2.47,0.36,0,4.77,5.39,11.47
20260320B42,最低落札価格（電源属地別）[円/kW・30分],7,3.79,0.69,1.52,2.47,0.36,0,0.35,3.18,0.35
20260320B42,平均落札価格（電源属地別）[円/kW・30分],9.81,3.98,3.64,1.95,2.47,0.36,0,1.49,4.11,2.73
20260320B42,最高落札価格（TSO別）[円/kW・30分],11.47,7.21,7.2,2.45,2.63,2.63,5.31,4.77,5.39,11.47
20260320B42,最低落札価格（TSO別）[円/kW・30分],7,3.79,0.69,1.66,1.52,0.36,0.36,0.35,1.52,0.35
20260320B42,平均落札価格（TSO別）[円/kW・30分],10.23,4.03,3.64,2.03,2.07,1.83,1.8,1.49,3.59,2.73
20260320B42,落札量合計（TSO別）[MW],25,293,219.616,50,117,611,291,122,364.798,2093.414
20260320B42,（内訳）自エリアからの落札量[MW],25,289,219.616,50,17.584,30.083,0,122,296.864,1050.147
20260320B43,募集量（TSO別）[MW],30,67,641,0,113,568,291,109,323,2142
20260320B43,応札量合計（電源属地別）[MW],173.99,380,151.3,946.444,35.846,131,0,82,641.97,2542.55
20260320B43,落札量合計（電源属地別）[MW],32,178,151.3,946.444,35.846,131,0,78.437,372.062,1925.089
20260320B43,応札件数（電源属地別）[件],5,2,2,19,1,1,0,4,8,42
20260320B43,落札件数（電源属地別）[件],2,2,2,19,1,1,0,4,7,38
20260320B43,最高落札価格（電源属地別）[円/kW・30分],15,5.15,7.2,2.4,3.48,0.36,0,4.77,5.76,15
20260320B43,最低落札価格（電源属地別）[円/kW・30分],11,5.02,2.62,1.58,3.48,0.36,0,0.35,3.56,0.35
20260320B43,平均落札価格（電源属地別）[円/kW・30分],14.63,5.09,4.93,2,3.48,0.36,0,2.66,4.38,3.13
20260320B43,最高落札価格（TSO別）[円/kW・30分],15,5.15,7.2,2.38,3.48,2.4,2.4,4.77,5.76,15
20260320B43,最低落札価格（TSO別）[円/kW・30分],11,5.02,2.62,1.78,1.65,0.36,0.36,0.35,2.38,0.35
20260320B43,平均落札価格（TSO別）[円/kW・30分],14.63,5.09,4.93,2.16,2.55,1.6,1.96,2.43,4.37,3.13
20260320B43,落札量合計（TSO別）[MW],32,178,151.3,105.727,113,568,291,111,375.062,1925.089
20260320B43,（内訳）自エリアからの落札量[MW],32,178,151.3,105.727,35.846,122.916,0,78.437,372.062,1076.288
20260320B44,募集量（TSO別）[MW],30,67,641,0,113,568,291,109,323,2142
20260320B44,応札量合計（電源属地別）[MW],195.99,381.5,299.704,918.314,119.674,131,0,81,651.97,2779.152
20260320B44,落札量合計（電源属地別）[MW],30,178,299.704,916.814,119.674,131,0,40,328.982,2044.174
20260320B44,応札件数（電源属地別）[件],4,3,8,18,1,1,0,4,8,47
20260320B44,落札件数（電源属地別）[件],1,2,8,17,1,1,0,4,7,41
20260320B44,最高落札価格（電源属地別）[円/kW・30分],15,5.38,7.2,2.52,2.47,0.36,0,4.77,5.41,15
20260320B44,最低落札価格（電源属地別）[円/kW・30分],15,5.25,1.24,1.53,2.47,0.36,0,0.35,3.2,0.35
20260320B44,平均落札価格（電源属地別）[円/kW・30分],15,5.32,3.19,1.91,2.47,0.36,0,0.69,4.12,2.85
20260320B44,最高落札価格（TSO別）[円/kW・30分],15,5.38,7.2,2.48,2.47,2.52,2.49,4.77,5.41,15
20260320B44,最低落札価格（TSO別）[円/kW・30分],15,5.25,1.24,1.53,2.47,0.36,1.53,0.35,0.36,0.35
20260320B44,平均落札価格（TSO別）[円/kW・30分],15,5.32,3.19,1.87,2.47,1.77,1.95,0.86,3.7,2.85
20260320B44,落札量合計（TSO別）[MW],30,178,299.704,83.908,114,568,291,110,369.562,2044.174
20260320B44,（内訳）自エリアからの落札量[MW],30,178,299.704,83.908,114,51.42,0,40,328.982,1126.014
20260320B45,募集量（TSO別）[MW],30,72,641,0,113,568,291,107,303,2125
20260320B45,応札量合計（電源属地別）[MW],208.99,380,177.182,845.328,135.812,131,0,82,643.97,2604.282
20260320B45,落札量合計（電源属地別）[MW],30,178,177.182,845.328,135.812,131,0,46.768,367.074,1911.164
20260320B45,応札件数（電源属地別）[件],5,2,4,15,2,1,0,4,8,41
20260320B45,落札件数（電源属地別）[件],3,2,4,15,2,1,0,4,7,38
20260320B45,最高落札価格（電源属地別）[円/kW・30分],15,5.58,7.2,2.51,4.5,0.36,0,4.77,5.58,15
20260320B45,最低落札価格（電源属地別）[円/kW・30分],10.89,5.44,1.46,1.54,3.52,0.36,0,0.35,3.37,0.35
20260320B45,平均落札価格（電源属地別）[円/kW・30分],13.37,5.51,4.44,1.87,3.55,0.36,0,1.19,4.2,3.07
20260320B45,最高落札価格（TSO別）[円/kW・30分],15,5.58,7.2,2.51,4.5,2.45,3.52,4.77,5.58,15
20260320B45,最低落札価格（TSO別）[円/kW・30分],10.89,5.44,1.46,1.54,3.52,0.36,0.36,0.35,3.37,0.35
20260320B45,平均落札価格（TSO別）[円/kW・30分],13.37,5.51,4.44,1.73,3.56,1.8,1.52,1.46,4.2,3.07
20260320B45,落札量合計（TSO別）[MW],30,178,177.182,75.908,114,568,291,110,367.074,1911.164
20260320B45,（内訳）自エリアからの落札量[MW],30,178,177.182,75.908,114,23.812,0,46.768,367.074,1012.744
20260320B46,募集量（TSO別）[MW],30,72,621,0,113,566,288,106,283,2079
20260320B46,応札量合計（電源属地別）[MW],225.99,381.5,272.656,977.5,114.862,672.147,0,155,678,3477.655
20260320B46,落札量合計（電源属地別）[MW],30,178,272.656,655.362,52,653.638,0,40,173.085,2054.741
20260320B46,応札件数（電源属地別）[件],5,3,7,17,1,5,0,6,7,51
20260320B46,落札件数（電源属地別）[件],2,2,7,14,1,5,0,4,7,42
20260320B46,最高落札価格（電源属地別）[円/kW・30分],15,5.58,7.2,2.29,3.25,0.36,0,4.77,5.29,15
20260320B46,最低落札価格（電源属地別）[円/kW・30分],11.47,5.44,1.56,1.69,3.25,0.36,0,0.35,3.08,0.35
20260320B46,平均落札価格（電源属地別）[円/kW・30分],13.71,5.51,3.5,1.93,3.25,0.36,0,0.69,4.68,2.36
20260320B46,最高落札価格（TSO別）[円/kW・30分],15,5.58,7.2,2.23,3.25,2.17,2.29,4.77,5.29,15
20260320B46,最低落札価格（TSO別）[円/kW・30分],11.47,5.44,1.56,1.69,2.15,0.36,0.36,0.35,0.36,0.35
20260320B46,平均落札価格（TSO別）[円/kW・30分],13.71,5.51,3.5,1.92,2.65,0.69,1.44,0.49,3,2.36
20260320B46,落札量合計（TSO別）[MW],30,178,272.656,140,114,566,288,106,360.085,2054.741
20260320B46,（内訳）自エリアからの落札量[MW],30,178,272.656,140,52,454.502,0,40,173.085,1340.243
20260320B47,募集量（TSO別）[MW],30,72,585,0,109,535,269,97,285,1982
20260320B47,応札量合計（電源属地別）[MW],209.99,380,398,705,125.5,727.481,0,155,612,3312.971
20260320B47,落札量合計（電源属地別）[MW],30,178,398,675,52,594.991,0,40,179.002,2146.993
20260320B47,応札件数（電源属地別）[件],5,2,9,9,1,5,0,6,7,44
20260320B47,落札件数（電源属地別）[件],2,2,9,8,1,5,0,4,7,38
20260320B47,最高落札価格（電源属地別）[円/kW・30分],15,5.58,7.2,2.72,2.99,0.36,0,4.77,4.99,15
20260320B47,最低落札価格（電源属地別）[円/kW・30分],10.89,5.44,1.67,2.19,2.99,0.36,0,0.35,2.78,0.35
20260320B47,平均落札価格（電源属地別）[円/kW・30分],13.22,5.51,3.03,2.41,2.99,0.36,0,0.72,4.41,2.52
20260320B47,最高落札価格（TSO別）[円/kW・30分],15,5.58,7.2,2.72,2.99,2.7,2.72,4.77,4.99,15
20260320B47,最低落札価格（TSO別）[円/kW・30分],10.89,5.44,1.67,2.21,2.21,0.36,0.36,0.35,0.36,0.35
20260320B47,平均落札価格（TSO別）[円/kW・30分],13.22,5.51,3.03,2.45,2.68,1.13,1.97,1.61,2.33,2.52
20260320B47,落札量合計（TSO別）[MW],30,178,398,138.651,115,551.34,269,100,367.002,2146.993
20260320B47,（内訳）自エリアからの落札量[MW],30,178,398,138.651,52,355.34,0,40,179.002,1370.993
20260320B48,募集量（TSO別）[MW],30,72,540,0,109,502,262,92,311,1918
20260320B48,応札量合計（電源属地別）[MW],215,381.5,915.294,952.792,114.722,735.383,0,150,692,4156.691
20260320B48,落札量合計（電源属地別）[MW],30,140,563.461,535.055,52,688.285,0,43.07,181,2232.871
20260320B48,応札件数（電源属地別）[件],2,3,11,15,1,5,0,6,7,50
20260320B48,落札件数（電源属地別）[件],2,2,9,11,1,5,0,4,7,41
20260320B48,最高落札価格（電源属地別）[円/kW・30分],15,5.58,1.74,3.08,1.35,0.36,0,4.77,3.91,15
20260320B48,最低落札価格（電源属地別）[円/kW・30分],11,5.44,1.26,0.36,1.35,0.36,0,0.35,1.7,0.35
20260320B48,平均落札価格（電源属地別）[円/kW・30分],14.6,5.51,1.48,2.56,1.35,0.36,0,0.82,3.33,1.95
20260320B48,最高落札価格（TSO別）[円/kW・30分],15,5.58,1.74,3.08,3.08,3.06,3.08,4.77,3.91,15
20260320B48,最低落札価格（TSO別）[円/kW・30分],11,5.44,1.26,0.36,1.35,0.36,0.36,0.35,0.36,0.35
20260320B48,平均落札価格（TSO別）[円/kW・30分],14.6,5.51,1.48,2.19,2.2,1.12,1.25,1.98,1.82,1.95
20260320B48,落札量合計（TSO別）[MW],30,140,563.461,139,113,518.34,262,98.07,369,2232.871
20260320B48,（内訳）自エリアからの落札量[MW],30,140,563.461,139,52,355.34,0,43.07,181,1503.871
20260321B01,募集量（TSO別）[MW],23,86,396,0,106,489,249,84,320,1753
20260321B01,応札量合計（電源属地別）[MW],357,360,1140.942,1391.738,171.188,660.956,272.283,143,392,4889.107
20260321B01,落札量合計（電源属地別）[MW],31,140,873.809,134.224,49,306.515,130.588,91.07,138,1894.206
20260321B01,応札件数（電源属地別）[件],3,2,12,22,1,6,10,6,6,68
20260321B01,落札件数（電源属地別）[件],2,2,10,5,1,6,5,5,6,42
20260321B01,最高落札価格（電源属地別）[円/kW・30分],4.19,6.65,2.79,1.47,0.9,0.36,0.42,4.78,5.6,6.65
20260321B01,最低落札価格（電源属地別）[円/kW・30分],3.62,6.65,0.36,0.5,0.9,0.36,0.36,0.35,3.39,0.35
20260321B01,平均落札価格（電源属地別）[円/kW・30分],3.8,6.65,1.42,0.81,0.9,0.36,0.37,0.64,4.94,1.76
20260321B01,最高落札価格（TSO別）[円/kW・30分],4.19,6.65,2.79,1.47,1.35,1.55,1.55,4.78,5.6,6.65
20260321B01,最低落札価格（TSO別）[円/kW・30分],3.62,6.65,0.36,0.5,0.36,0.36,0.36,0.35,0.36,0.35
20260321B01,平均落札価格（TSO別）[円/kW・30分],3.8,6.65,1.49,1.21,0.7,0.77,0.58,0.64,2.93,1.76
20260321B01,落札量合計（TSO別）[MW],31,140,396,56,106,492.136,249,91.07,333,1894.206
20260321B01,（内訳）自エリアからの落札量[MW],31,140,396,56,49,255.515,130.588,91.07,138,1287.173
20260321B02,募集量（TSO別）[MW],24,83,396,0,106,489,249,84,328,1759
20260321B02,応札量合計（電源属地別）[MW],398.3,361.5,1834.206,1278.202,177.954,973.221,271.435,143,375,5812.818
20260321B02,落札量合計（電源属地別）[MW],32,140,1251.917,324.092,49,232.384,117,38,138,2322.393
20260321B02,応札件数（電源属地別）[件],3,3,17,18,1,9,10,7,6,74
20260321B02,落札件数（電源属地別）[件],2,2,14,6,1,9,6,4,6,50
20260321B02,最高落札価格（電源属地別）[円/kW・30分],14.87,6.98,4.49,1.68,0.99,5.56,9.29,4.77,5.49,14.87
20260321B02,最低落札価格（電源属地別）[円/kW・30分],0.61,6.98,0.4,0.36,0.99,0.36,0.36,0.35,3.29,0.35
20260321B02,平均落札価格（電源属地別）[円/kW・30分],3.73,6.98,1.82,0.94,0.99,2.69,1.33,0.71,4.84,2.24
20260321B02,最高落札価格（TSO別）[円/kW・30分],14.87,6.98,4.49,1.68,1.2,5.56,9.29,4.77,5.49,14.87
20260321B02,最低落札価格（TSO別）[円/kW・30分],0.61,6.98,0.4,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260321B02,平均落札価格（TSO別）[円/kW・30分],3.73,6.98,1.79,1.5,0.96,2.19,1.33,0.9,2.83,2.24
20260321B02,落札量合計（TSO別）[MW],32,140,802.009,56,106,514.384,249,89,334,2322.393
20260321B02,（内訳）自エリアからの落札量[MW],32,140,802.009,56,49,232.384,117,38,138,1604.393
20260321B03,募集量（TSO別）[MW],32,86,396,0,106,489,249,84,334,1776
20260321B03,応札量合計（電源属地別）[MW],309,360,2351.888,1047.878,175.53,1026.405,323.149,143,377,6113.85
20260321B03,落札量合計（電源属地別）[MW],39,140,1497.77,356.283,49,253.097,117,38,138,2628.15
20260321B03,応札件数（電源属地別）[件],2,2,23,14,1,14,10,7,6,79
20260321B03,落札件数（電源属地別）[件],2,2,16,7,1,11,6,4,6,55
20260321B03,最高落札価格（電源属地別）[円/kW・30分],15,7.17,2.93,1.38,0.99,3.82,9.64,4.77,5.31,15
20260321B03,最低落札価格（電源属地別）[円/kW・30分],0.36,7.17,0.71,0.98,0.99,0.36,0.36,0.35,3.1,0.35
20260321B03,平均落札価格（電源属地別）[円/kW・30分],4.11,7.17,1.73,1.19,0.99,3.43,1.37,0.72,4.65,2.26
20260321B03,最高落札価格（TSO別）[円/kW・30分],15,7.17,2.93,1.38,1.82,3.82,9.64,4.77,5.31,15
20260321B03,最低落札価格（TSO別）[円/kW・30分],0.36,7.17,0.71,1.21,0.99,0.36,0.36,0.35,1.24,0.35
20260321B03,平均落札価格（TSO別）[円/kW・30分],4.11,7.17,1.67,1.3,1.3,2.41,1.29,1.63,2.98,2.26
20260321B03,落札量合計（TSO別）[MW],39,140,1089.324,56,106,525.826,249,89,334,2628.15
20260321B03,（内訳）自エリアからの落札量[MW],39,140,1089.324,56,49,243.826,117,38,138,1910.15
20260321B04,募集量（TSO別）[MW],34,86,389,0,106,489,247,84,345,1780
20260321B04,応札量合計（電源属地別）[MW],265,361.5,2451.93,1019.73,173.488,849.125,322.759,143,392,5978.532
20260321B04,落札量合計（電源属地別）[MW],40,140,1376.772,344.266,49,244.826,117,38,138,2487.864
20260321B04,応札件数（電源属地別）[件],1,3,25,14,1,12,10,7,6,79
20260321B04,落札件数（電源属地別）[件],1,2,18,6,1,9,6,4,6,53
20260321B04,最高落札価格（電源属地別）[円/kW・30分],15,7.37,3.55,2.41,1.82,3.12,9.64,4.77,5.31,15
20260321B04,最低落札価格（電源属地別）[円/kW・30分],15,7.37,0.71,0.38,1.82,3.11,0.36,0.35,3.1,0.35
20260321B04,平均落札価格（電源属地別）[円/kW・30分],15,7.37,1.72,0.81,1.82,3.12,1.37,0.75,4.65,2.39
20260321B04,最高落札価格（TSO別）[円/kW・30分],15,7.37,3.55,2.41,1.89,3.55,9.64,4.77,5.31,15
20260321B04,最低落札価格（TSO別）[円/kW・30分],15,7.37,0.71,0.41,0.38,1.37,0.36,0.35,0.38,0.35
20260321B04,平均落札価格（TSO別）[円/kW・30分],15,7.37,1.73,1.78,1.13,2.35,1.06,1,2.62,2.39
20260321B04,落札量合計（TSO別）[MW],40,140,947.864,56,106,517,247,89,345,2487.864
20260321B04,（内訳）自エリアからの落札量[MW],40,140,947.864,56,49,235,117,38,138,1760.864
20260321B05,募集量（TSO別）[MW],34,86,389,0,105,489,247,84,345,1779
20260321B05,応札量合計（電源属地別）[MW],305,360,2433.65,978.696,194.398,597.175,255.065,143,392,5658.984
20260321B05,落札量合計（電源属地別）[MW],42,140,1605.001,396.299,49,245.826,117.158,40,138,2773.284
20260321B05,応札件数（電源属地別）[件],2,2,24,12,1,10,10,6,6,73
20260321B05,落札件数（電源属地別）[件],2,2,18,8,1,9,7,3,6,56
20260321B05,最高落札価格（電源属地別）[円/kW・30分],15,7.45,2.66,2.15,2.06,3,14.69,4.77,5.56,15
20260321B05,最低落札価格（電源属地別）[円/kW・30分],3.62,7.45,0.64,0.46,2.06,2.99,0.36,0.35,3.35,0.35
20260321B05,平均落札価格（電源属地別）[円/kW・30分],6.33,7.45,1.76,0.97,2.06,3,4.18,1.01,4.9,2.37
20260321B05,最高落札価格（TSO別）[円/kW・30分],15,7.45,2.66,2.03,2.1,3,14.69,4.77,5.56,15
20260321B05,最低落札価格（TSO別）[円/kW・30分],3.62,7.45,0.64,0.92,0.46,0.46,0.36,0.35,0.46,0.35
20260321B05,平均落札価格（TSO別）[円/kW・30分],6.33,7.45,1.74,1.73,1.35,2.16,2.83,0.94,2.84,2.37
20260321B05,落札量合計（TSO別）[MW],42,140,1251.284,56,105,496,247,91,345,2773.284
20260321B05,（内訳）自エリアからの落札量[MW],42,140,1251.284,56,49,235,117.158,40,138,2068.442
20260321B06,募集量（TSO別）[MW],34,86,375,0,98,489,244,84,345,1755
20260321B06,応札量合計（電源属地別）[MW],235.5,361.5,2002.444,828.708,207.126,602.489,255.464,131,224,4848.231
20260321B06,落札量合計（電源属地別）[MW],41,140,1501.113,482.833,49,245.826,117.359,38,138,2753.131
20260321B06,応札件数（電源属地別）[件],2,3,20,13,1,10,10,5,6,70
20260321B06,落札件数（電源属地別）[件],2,2,16,8,1,9,7,3,6,54
20260321B06,最高落札価格（電源属地別）[円/kW・30分],15,7.25,3.67,2.42,2.19,2.93,14.62,4.77,5.63,15
20260321B06,最低落札価格（電源属地別）[円/kW・30分],3.34,7.25,0.48,0.42,2.19,2.92,0.36,0.35,3.43,0.35
20260321B06,平均落札価格（電源属地別）[円/kW・30分],14.57,7.25,1.79,0.7,2.19,2.93,4.18,0.82,4.98,2.42
20260321B06,最高落札価格（TSO別）[円/kW・30分],15,7.25,3.67,2.42,2.19,2.93,14.62,4.77,5.63,15
20260321B06,最低落札価格（TSO別）[円/kW・30分],3.34,7.25,0.48,0.63,0.42,0.42,0.36,0.35,0.42,0.35
20260321B06,平均落札価格（TSO別）[円/kW・30分],14.57,7.25,1.79,1.52,1.8,2.13,2.55,1,2.36,2.42
20260321B06,落札量合計（TSO別）[MW],41,140,1230.716,76.415,98,489,244,89,345,2753.131
20260321B06,（内訳）自エリアからの落札量[MW],41,140,1230.716,76.415,49,242,117.359,38,138,2072.49
20260321B07,募集量（TSO別）[MW],39,65,343,0,94,512,229,86,318,1686
20260321B07,応札量合計（電源属地別）[MW],300.25,360,2366.086,770,138.634,606.093,155.815,139,174,5009.878
20260321B07,落札量合計（電源属地別）[MW],50,140,1527.82,543.383,50,249.826,116,39,174,2890.029
20260321B07,応札件数（電源属地別）[件],5,2,20,10,1,10,4,5,6,63
20260321B07,落札件数（電源属地別）[件],3,2,16,7,1,9,4,2,6,50
20260321B07,最高落札価格（電源属地別）[円/kW・30分],2,7.45,2.18,1.81,2.01,3.02,9.52,5.34,5.56,9.52
20260321B07,最低落札価格（電源属地別）[円/kW・30分],0.52,7.45,0.72,0.5,2.01,3.01,0.38,0.4,3.54,0.38
20260321B07,平均落札価格（電源属地別）[円/kW・30分],0.68,7.45,1.63,0.75,2.01,3.02,7.08,1.41,5.08,2.28
20260321B07,最高落札価格（TSO別）[円/kW・30分],2,7.45,2.18,1.81,2.01,3.02,9.52,5.34,5.56,9.52
20260321B07,最低落札価格（TSO別）[円/kW・30分],0.52,7.45,0.72,0.53,0.53,0.53,0.38,0.4,0.5,0.38
20260321B07,平均落札価格（TSO別）[円/kW・30分],0.68,7.45,1.66,0.7,1.56,1.99,4.02,1.48,2.91,2.28
20260321B07,落札量合計（TSO別）[MW],50,140,1321.029,99,96,512,236,90,346,2890.029
20260321B07,（内訳）自エリアからの落札量[MW],50,140,1321.029,99,50,249.826,116,39,174,2238.855
20260321B08,募集量（TSO別）[MW],39,69,336,0,94,519,221,86,318,1682
20260321B08,応札量合計（電源属地別）[MW],350.25,361.5,2339.458,719.5,158.184,605.509,333.815,138,171,5177.216
20260321B08,落札量合計（電源属地別）[MW],45,140,1430.449,468,50,249.826,143.1,39,171,2736.375
20260321B08,応札件数（電源属地別）[件],4,3,22,9,1,10,5,5,6,65
20260321B08,落札件数（電源属地別）[件],4,2,17,5,1,9,3,2,6,49
20260321B08,最高落札価格（電源属地別）[円/kW・30分],15,7.05,1.99,0.55,2.12,2.97,9.14,5.45,5.57,15
20260321B08,最低落札価格（電源属地別）[円/kW・30分],1.09,7.05,0.95,0.5,2.12,2.96,0.39,0.51,3.55,0.39
20260321B08,平均落札価格（電源属地別）[円/kW・30分],5.8,7.05,1.51,0.53,2.12,2.97,3.51,1.52,5.12,2.17
20260321B08,最高落札価格（TSO別）[円/kW・30分],15,7.05,1.99,0.55,2.12,2.97,9.14,5.45,5.57,15
20260321B08,最低落札価格（TSO別）[円/kW・30分],1.09,7.05,0.95,0.5,0.5,0.5,0.39,0.51,0.5,0.39
20260321B08,平均落札価格（TSO別）[円/kW・30分],5.8,7.05,1.54,0.53,1.36,1.84,2.43,1.25,2.94,2.17
20260321B08,落札量合計（TSO別）[MW],45,140,1164.289,72.986,95,519,266.1,90,344,2736.375
20260321B08,（内訳）自エリアからの落札量[MW],45,140,1164.289,72.986,50,249.826,143.1,39,171,2075.201
20260321B09,募集量（TSO別）[MW],39,79,343,0,94,522,230,86,318,1711
