H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260218B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260218B03,合計（確報値）,募集量（TSO別）[MW],65,602,647,322,169,543,409,169,415,3341
20260218B03,合計（確報値）,応札量合計（電源属地別）[MW],212.708,726.52,1151.38,1088.242,170.4,910.041,638.193,167.473,457.146,5522.103
20260218B03,合計（確報値）,約定量合計（電源属地別）[MW],65,306.52,910.364,513.211,169,270.773,270.807,167.473,224.216,2897.364
20260218B03,合計（確報値）,応札件数（電源属地別）[件],8,6,44,37,3,12,16,5,16,147
20260218B03,合計（確報値）,約定件数（電源属地別）[件],6,6,40,34,2,12,15,5,13,133
20260218B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.35,19.51,19.51,19.51,4.71,19.51,19.51,19.51,19.51,19.51
20260218B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],6.55,1.25,0.36,0.36,4.71,2.85,0.36,0.36,2.56,0.36
20260218B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.81,2.7,2.33,1.04,4.71,5.43,2.14,2.51,4.28,2.86
20260218B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.35,19.51,19.51,0.36,4.71,19.51,19.51,19.51,19.51,19.51
20260218B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],6.55,0.36,0.36,0.36,4.71,0.36,0.36,0.36,0.36,0.36
20260218B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.81,1.99,4.11,0.36,4.71,3.85,1.58,2.8,2.95,2.86
20260218B03,合計（確報値）,約定量合計（TSO別）[MW],65,510.52,447.661,322,140,530.707,393.787,147.473,340.216,2897.364
20260218B03,合計（確報値）,（内訳）自エリアからの約定量[MW],65,306.52,447.661,92.614,140,270.773,270.807,147.473,224.216,1965.064
20260218B04,システム約定結果,募集量（TSO別）[MW],73,305,959,100,266,665,554,316,521,3759
20260218B04,システム約定結果,応札量合計（電源属地別）[MW],219.918,475.17,1298.507,29.163,266,908.191,334.971,278.473,839.359,4649.752
20260218B04,システム約定結果,落札量合計（電源属地別）[MW],73,235.17,873.181,18.663,266,908.191,304.528,278.473,420.631,3377.837
20260218B04,システム約定結果,応札件数（電源属地別）[件],8,4,42,11,2,11,7,5,16,106
20260218B04,システム約定結果,落札件数（電源属地別）[件],6,4,38,10,2,11,7,5,14,97
20260218B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.5,17.54,19.51,19.51,2.81,19.51,19.51,19.51,19.51,19.51
20260218B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.36,19.47,2.8,0.73,0.36,0.36,0.85,0.36
20260218B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.99,2.76,1.75,19.48,2.81,1.84,1.51,1.67,1.91,2.18
20260218B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.5,17.54,19.51,0.89,2.81,19.51,19.51,19.51,19.51,19.51
20260218B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3,1.43,0.36,0.73,1.45,0.73,0.36,0.36,0.36,0.36
20260218B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.99,2.76,1.75,0.86,2.68,2.72,1.47,1.67,1.85,2.18
20260218B04,システム約定結果,落札量合計（TSO別）[MW],73,235.17,873.181,100,258,649.854,472.8,278.473,437.359,3377.837
20260218B04,システム約定結果,（内訳）自エリアからの落札量[MW],73,235.17,873.181,0,234.187,599.378,264.719,278.473,420.631,2978.739
20260218B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260218B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260218B04,合計（確報値）,募集量（TSO別）[MW],73,305,959,100,266,665,554,316,521,3759
20260218B04,合計（確報値）,応札量合計（電源属地別）[MW],219.918,475.17,1298.507,29.163,266,908.191,334.971,278.473,839.359,4649.752
20260218B04,合計（確報値）,約定量合計（電源属地別）[MW],73,235.17,873.181,18.663,266,908.191,304.528,278.473,420.631,3377.837
20260218B04,合計（確報値）,応札件数（電源属地別）[件],8,4,42,11,2,11,7,5,16,106
20260218B04,合計（確報値）,約定件数（電源属地別）[件],6,4,38,10,2,11,7,5,14,97
20260218B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.5,17.54,19.51,19.51,2.81,19.51,19.51,19.51,19.51,19.51
20260218B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3,1.43,0.36,19.47,2.8,0.73,0.36,0.36,0.85,0.36
20260218B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.99,2.76,1.75,19.48,2.81,1.84,1.51,1.67,1.91,2.18
20260218B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.5,17.54,19.51,0.89,2.81,19.51,19.51,19.51,19.51,19.51
20260218B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3,1.43,0.36,0.73,1.45,0.73,0.36,0.36,0.36,0.36
20260218B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.99,2.76,1.75,0.86,2.68,2.72,1.47,1.67,1.85,2.18
20260218B04,合計（確報値）,約定量合計（TSO別）[MW],73,235.17,873.181,100,258,649.854,472.8,278.473,437.359,3377.837
20260218B04,合計（確報値）,（内訳）自エリアからの約定量[MW],73,235.17,873.181,0,234.187,599.378,264.719,278.473,420.631,2978.739
20260218B05,システム約定結果,募集量（TSO別）[MW],77,194,287,0,228,446,319,280,443,2274
20260218B05,システム約定結果,応札量合計（電源属地別）[MW],207.708,277.35,335.821,16.304,228,854.868,290.751,238.473,843.892,3293.167
20260218B05,システム約定結果,落札量合計（電源属地別）[MW],77,155.85,285.504,14.804,228,388.36,188.708,238.473,340.842,1917.541
20260218B05,システム約定結果,応札件数（電源属地別）[件],7,4,31,9,2,7,6,5,19,90
20260218B05,システム約定結果,落札件数（電源属地別）[件],5,3,31,8,2,7,6,5,15,82
20260218B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],12,19.51,19.51,19.51,1.5,19.51,19.51,19.4,19.51,19.51
20260218B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9.5,1.72,0.35,19.47,1.49,0.36,0.36,0.36,0.36,0.35
20260218B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.72,3.35,3.4,19.48,1.5,1.39,0.71,1.83,1.58,2.4
20260218B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],12,19.51,19.51,0,1.5,19.51,19.51,19.4,19.51,19.51
20260218B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9.5,1.72,0.35,0,0.36,0.35,0.35,0.36,0.36,0.35
20260218B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.72,3.35,5.24,0,1.43,1.92,0.69,1.83,1.48,2.4
20260218B05,システム約定結果,落札量合計（TSO別）[MW],77,155.85,177.904,0,221,445.672,229.8,238.473,371.842,1917.541
20260218B05,システム約定結果,（内訳）自エリアからの落札量[MW],77,155.85,177.904,0,207.187,301.387,144.627,238.473,340.842,1643.27
20260218B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260218B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260218B05,合計（確報値）,募集量（TSO別）[MW],77,194,287,0,228,446,319,280,443,2274
20260218B05,合計（確報値）,応札量合計（電源属地別）[MW],207.708,277.35,335.821,16.304,228,854.868,290.751,238.473,929.892,3379.167
20260218B05,合計（確報値）,約定量合計（電源属地別）[MW],77,155.85,285.504,14.804,228,388.36,188.708,238.473,340.842,1917.541
20260218B05,合計（確報値）,応札件数（電源属地別）[件],7,4,31,9,2,7,6,5,24,95
20260218B05,合計（確報値）,約定件数（電源属地別）[件],5,3,31,8,2,7,6,5,18,85
20260218B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],12,19.51,19.51,19.51,1.5,19.51,19.51,19.4,19.51,19.51
20260218B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9.5,1.72,0.35,19.47,1.49,0.36,0.36,0.36,0.36,0.35
20260218B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.72,3.35,3.4,19.48,1.5,1.39,0.71,1.83,1.58,2.4
20260218B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],12,19.51,19.51,0,1.5,19.51,19.51,19.4,19.51,19.51
20260218B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9.5,1.72,0.35,0,0.36,0.35,0.35,0.36,0.36,0.35
20260218B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.72,3.35,5.24,0,1.43,1.92,0.69,1.83,1.48,2.4
20260218B05,合計（確報値）,約定量合計（TSO別）[MW],77,155.85,177.904,0,221,445.672,229.8,238.473,371.842,1917.541
20260218B05,合計（確報値）,（内訳）自エリアからの約定量[MW],77,155.85,177.904,0,207.187,301.387,144.627,238.473,340.842,1643.27
20260218B06,システム約定結果,募集量（TSO別）[MW],58,379,716,277,179,580,393,207,454,3243
20260218B06,システム約定結果,応札量合計（電源属地別）[MW],250.618,536.52,1421.798,26.214,179,908.171,619.94,220.473,540.842,4703.576
20260218B06,システム約定結果,落札量合計（電源属地別）[MW],58,236.52,1274.198,18.564,179,268.903,472.997,220.473,382.842,3111.497
20260218B06,システム約定結果,応札件数（電源属地別）[件],8,5,40,11,2,11,13,5,19,114
20260218B06,システム約定結果,落札件数（電源属地別）[件],4,5,38,10,2,11,13,5,17,105
20260218B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.75,19.51,19.51,19.51,3.39,19.51,19.51,19.51,19.51,19.51
20260218B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.7,1.43,0.36,18.98,3.38,1.69,0.49,0.36,1.3,0.36
20260218B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.34,3.24,2.02,19.43,3.39,4.49,1.2,2.15,2.69,2.54
20260218B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.75,19.51,19.51,0.36,3.39,19.51,19.51,19.51,19.51,19.51
20260218B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.7,0.36,0.36,0.36,1.89,0.36,0.49,0.36,1.3,0.36
20260218B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.34,2.69,2.91,0.36,3.15,3.3,1.32,2.26,2.69,2.54
20260218B06,システム約定結果,落札量合計（TSO別）[MW],58,298.52,790.681,277,171,566.735,359.246,207.473,382.842,3111.497
20260218B06,システム約定結果,（内訳）自エリアからの落札量[MW],58,236.52,790.681,0,143,266.171,359.246,207.473,382.842,2443.933
20260218B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260218B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260218B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260218B06,合計（確報値）,募集量（TSO別）[MW],58,379,716,277,179,580,393,207,454,3243
20260218B06,合計（確報値）,応札量合計（電源属地別）[MW],250.618,536.52,1421.798,26.214,179,908.171,662.522,220.473,540.842,4746.158
20260218B06,合計（確報値）,約定量合計（電源属地別）[MW],58,236.52,1274.198,18.564,179,268.903,472.997,220.473,382.842,3111.497
20260218B06,合計（確報値）,応札件数（電源属地別）[件],8,5,40,11,2,11,18,5,19,119
20260218B06,合計（確報値）,約定件数（電源属地別）[件],4,5,38,10,2,11,17,5,17,109
20260218B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.75,19.51,19.51,19.51,3.39,19.51,19.51,19.51,19.51,19.51
20260218B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.7,1.43,0.36,18.98,3.38,1.69,0.36,0.36,1.3,0.36
20260218B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.34,3.24,2.02,19.43,3.39,4.49,1.19,2.15,2.69,2.54
20260218B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.75,19.51,19.51,0.36,3.39,19.51,19.51,19.51,19.51,19.51
20260218B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.7,0.36,0.36,0.36,1.89,0.36,0.36,0.36,1.3,0.36
20260218B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.34,2.69,2.91,0.36,3.15,3.3,1.31,2.26,2.69,2.54
20260218B06,合計（確報値）,約定量合計（TSO別）[MW],58,298.52,790.681,277,171,566.735,359.246,207.473,382.842,3111.497
20260218B06,合計（確報値）,（内訳）自エリアからの約定量[MW],58,236.52,790.681,0,143,266.171,359.246,207.473,382.842,2443.933
20260218B07,システム約定結果,募集量（TSO別）[MW],36,257,471,157,123,450,336,121,310,2261
20260218B07,システム約定結果,応札量合計（電源属地別）[MW],231.708,466.52,2028.379,76.562,123,910.041,620.94,134.473,636.058,5227.681
20260218B07,システム約定結果,落札量合計（電源属地別）[MW],36,166.52,801.651,37.628,123,270.773,271.534,134.473,310,2151.579
20260218B07,システム約定結果,応札件数（電源属地別）[件],8,5,48,13,1,12,14,6,16,123
20260218B07,システム約定結果,落札件数（電源属地別）[件],4,5,42,12,1,12,14,6,13,109
20260218B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.87,19.51,19.51,19.51,4.66,19.47,19.51,19.4,19.51,19.51
20260218B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3,1.43,0.36,4.22,4.66,2.8,1.24,0.36,1.49,0.36
20260218B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.91,3.96,4.79,12.29,4.66,5.36,2.73,3.77,3.34,4.39
20260218B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.87,19.51,19.51,19.51,4.66,19.47,19.51,19.4,19.51,19.51
