H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260428B05,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,15,2.53,13.22,15,2.05,15,15
20260428B05,最低落札価格（TSO別）[円/kW・30分],0.93,1.58,1.06,0.44,0.46,0.44,0.39,2,0.39,0.39
20260428B05,平均落札価格（TSO別）[円/kW・30分],1.12,3.36,2.84,7.38,2.01,3.87,5.14,2.05,2.06,3.22
20260428B05,落札量合計（TSO別）[MW],96,61.85,326.961,51.066,39,179.854,138.376,42,161,1096.107
20260428B05,（内訳）自エリアからの落札量[MW],96,61.85,326.961,51.066,3.904,81.854,99.048,42,155,917.683
20260428B06,募集量（TSO別）[MW],75,191,615,58,57,187,141,40,161,1525
20260428B06,応札量合計（電源属地別）[MW],148.568,61.85,187.558,132.725,8.968,79.945,156.485,103.473,194.328,1073.9
20260428B06,落札量合計（電源属地別）[MW],96,61.85,187.558,132.725,8.968,79.945,156.485,42,194.328,959.859
20260428B06,応札件数（電源属地別）[件],7,7,33,19,1,11,4,7,23,112
20260428B06,落札件数（電源属地別）[件],3,7,33,19,1,11,4,5,23,106
20260428B06,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,2.19,14.29,14.49,2.05,15,15
20260428B06,最低落札価格（電源属地別）[円/kW・30分],0.94,1.58,0.91,0.5,2.19,2.11,3.62,2,0.39,0.39
20260428B06,平均落札価格（電源属地別）[円/kW・30分],1.12,3.31,3.98,3.86,2.19,5.05,3.88,2.05,3.19,3.45
20260428B06,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,15,2.74,14.29,15,2.05,15,15
20260428B06,最低落札価格（TSO別）[円/kW・30分],0.94,1.58,0.91,0.53,2.19,0.5,0.39,2,0.39,0.39
20260428B06,平均落札価格（TSO別）[円/kW・30分],1.12,3.31,3.98,8.58,2.58,3.39,3.55,2.05,3.4,3.45
20260428B06,落札量合計（TSO別）[MW],96,61.85,187.558,45.13,44,181.945,140.376,42,161,959.859
20260428B06,（内訳）自エリアからの落札量[MW],96,61.85,187.558,45.13,8.968,79.945,99.048,42,153,773.499
20260428B07,募集量（TSO別）[MW],74,190,613,58,57,186,141,40,161,1520
20260428B07,応札量合計（電源属地別）[MW],114.368,76.35,249.347,144.627,3.528,76.135,168.178,128.473,197.802,1158.808
20260428B07,落札量合計（電源属地別）[MW],85,76.35,249.347,144.627,3.528,76.135,168.178,43,197.802,1043.967
20260428B07,応札件数（電源属地別）[件],8,8,40,25,1,9,10,6,25,132
20260428B07,落札件数（電源属地別）[件],4,8,40,25,1,9,10,2,25,124
20260428B07,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,2.23,14.49,14.5,2.05,15,15
20260428B07,最低落札価格（電源属地別）[円/kW・30分],0.94,1.58,0.95,0.39,2.23,2.11,3.66,2.05,0.39,0.39
20260428B07,平均落札価格（電源属地別）[円/kW・30分],10.1,4.93,3.71,4.75,2.23,5.03,4.44,2.05,3.36,4.54
20260428B07,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,14.8,15,15,2.05,15,15
20260428B07,最低落札価格（TSO別）[円/kW・30分],0.94,1.58,0.95,2.78,0.62,0.39,0.39,2.05,0.39,0.39
20260428B07,平均落札価格（TSO別）[円/kW・30分],10.1,4.93,3.71,8.39,4.19,4.08,4.19,2.05,2.91,4.54
20260428B07,落札量合計（TSO別）[MW],85,76.35,249.347,58,44.27,186,141,43,161,1043.967
20260428B07,（内訳）自エリアからの落札量[MW],85,76.35,249.347,58,3.528,76.135,100.842,43,155.787,847.989
20260428B08,募集量（TSO別）[MW],75,190,614,58,57,187,141,40,161,1523
20260428B08,応札量合計（電源属地別）[MW],114.368,64.35,241.322,137.86,9.838,61.135,168.178,127.473,197.802,1122.326
20260428B08,落札量合計（電源属地別）[MW],85,64.35,241.322,137.86,9.838,61.135,168.178,44,197.802,1009.485
20260428B08,応札件数（電源属地別）[件],8,7,39,23,1,8,10,6,25,127
20260428B08,落札件数（電源属地別）[件],4,7,39,23,1,8,10,3,25,120
20260428B08,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,3.06,14.49,14.5,2.05,15,15
20260428B08,最低落札価格（電源属地別）[円/kW・30分],0.96,1.58,0.42,0.81,3.06,2.11,4.5,1.5,0.39,0.39
20260428B08,平均落札価格（電源属地別）[円/kW・30分],10.1,5.07,3.65,5.12,3.06,4.76,5.21,2,3.44,4.69
20260428B08,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,3.23,14.5,15,2.05,15,15
20260428B08,最低落札価格（TSO別）[円/kW・30分],0.96,1.58,0.42,3.23,0.81,0.85,0.39,1.5,0.39,0.39
20260428B08,平均落札価格（TSO別）[円/kW・30分],10.1,5.07,3.65,11.08,1.84,4.13,4.4,2,3.66,4.69
20260428B08,落札量合計（TSO別）[MW],85,64.35,241.322,48.135,38,186.678,141,44,161,1009.485
20260428B08,（内訳）自エリアからの落札量[MW],85,64.35,241.322,48.135,9.838,61.135,104.198,44,161,818.978
20260428B09,募集量（TSO別）[MW],75,190,615,58,57,187,141,40,161,1524
20260428B09,応札量合計（電源属地別）[MW],66.068,64.35,255.804,119.704,3.288,61.135,168.178,128.473,197.802,1064.802
20260428B09,落札量合計（電源属地別）[MW],66.068,64.35,255.804,119.704,3.288,61.135,168.178,44,197.802,980.329
20260428B09,応札件数（電源属地別）[件],7,7,40,22,1,8,10,6,25,126
20260428B09,落札件数（電源属地別）[件],7,7,40,22,1,8,10,3,25,123
20260428B09,最高落札価格（電源属地別）[円/kW・30分],7,15,15,15,2.25,14.49,14.5,1.58,15,15
20260428B09,最低落札価格（電源属地別）[円/kW・30分],0.93,1.54,0.42,1.02,2.25,2.11,3.68,1.36,0.39,0.39
20260428B09,平均落札価格（電源属地別）[円/kW・30分],2.89,4.83,3.8,4.84,2.25,4.54,4.48,1.42,3.5,3.92
20260428B09,最高落札価格（TSO別）[円/kW・30分],7,15,15,15,2.25,14.98,15,1.58,15,15
20260428B09,最低落札価格（TSO別）[円/kW・30分],0.93,1.54,0.42,14.2,1.02,1.02,0.39,1.36,0.39,0.39
20260428B09,平均落札価格（TSO別）[円/kW・30分],2.89,4.83,3.8,14.53,1.26,3.81,4.4,1.42,2.82,3.92
20260428B09,落札量合計（TSO別）[MW],66.068,64.35,255.804,33.482,27.625,187,141,44,161,980.329
20260428B09,（内訳）自エリアからの落札量[MW],66.068,64.35,255.804,33.482,3.288,61.135,111.681,44,154.387,794.195
20260428B10,募集量（TSO別）[MW],75,190,615,58,57,187,141,40,161,1524
20260428B10,応札量合計（電源属地別）[MW],84.368,64.35,253.242,121.469,3.474,68.852,126.588,128.473,197.802,1048.618
20260428B10,落札量合計（電源属地別）[MW],84.368,64.35,253.242,121.469,3.474,68.852,126.588,44,197.802,964.145
20260428B10,応札件数（電源属地別）[件],7,7,41,23,1,12,10,6,25,132
20260428B10,落札件数（電源属地別）[件],7,7,41,23,1,12,10,3,25,129
20260428B10,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.8,3,14.88,14.5,1.59,15,15
20260428B10,最低落札価格（電源属地別）[円/kW・30分],1.97,1.28,0.45,1.03,3,2.11,4.45,1.36,0.39,0.39
20260428B10,平均落札価格（電源属地別）[円/kW・30分],10.45,4.82,3.99,4.66,3,5.47,5.36,1.42,3.52,4.76
20260428B10,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,14.8,3,14.98,15,1.59,15,15
20260428B10,最低落札価格（TSO別）[円/kW・30分],1.97,1.28,0.45,4.21,1.17,0.39,0.39,1.36,0.39,0.39
20260428B10,平均落札価格（TSO別）[円/kW・30分],10.45,4.82,3.99,13.42,1.66,3.1,5.78,1.42,3.09,4.76
20260428B10,落札量合計（TSO別）[MW],84.368,64.35,253.242,35.247,12.968,167.97,141,44,161,964.145
20260428B10,（内訳）自エリアからの落札量[MW],84.368,64.35,253.242,35.247,3.474,68.852,115.681,44,156.087,825.301
20260428B11,募集量（TSO別）[MW],75,190,615,58,57,187,141,40,161,1524
20260428B11,応札量合計（電源属地別）[MW],66.068,54.35,226.809,123.464,6.648,68.852,126.201,128.473,201.63,1002.495
20260428B11,落札量合計（電源属地別）[MW],66.068,54.35,226.809,123.464,6.648,68.852,126.201,44,201.63,918.022
20260428B11,応札件数（電源属地別）[件],7,7,40,24,1,12,9,6,27,133
20260428B11,落札件数（電源属地別）[件],7,7,40,24,1,12,9,3,27,130
20260428B11,最高落札価格（電源属地別）[円/kW・30分],7,15,15,15,2.53,14.49,14.5,1.59,15,15
20260428B11,最低落札価格（電源属地別）[円/kW・30分],0.95,1.09,0.52,1.18,2.53,2.11,3.97,1.36,0.39,0.39
20260428B11,平均落札価格（電源属地別）[円/kW・30分],2.9,5.34,4.59,5.2,2.53,5.53,4.85,1.42,3.58,4.31
20260428B11,最高落札価格（TSO別）[円/kW・30分],7,15,15,15,2.53,14.5,15,1.59,15,15
20260428B11,最低落札価格（TSO別）[円/kW・30分],0.95,1.09,0.52,12.51,1.18,0.39,0.39,1.36,0.39,0.39
20260428B11,平均落札価格（TSO別）[円/kW・30分],2.9,5.34,4.59,14.32,1.47,3.85,3.77,1.42,4.1,4.31
20260428B11,落札量合計（TSO別）[MW],66.068,54.35,226.809,37.242,31.648,155.905,141,44,161,918.022
20260428B11,（内訳）自エリアからの落札量[MW],66.068,54.35,226.809,37.242,6.648,68.852,110.704,44,161,775.673
20260428B12,募集量（TSO別）[MW],75,190,615,58,57,187,141,40,161,1524
20260428B12,応札量合計（電源属地別）[MW],114.368,76.35,318.696,141.62,5.854,83.852,109.73,128.473,201.63,1180.573
20260428B12,落札量合計（電源属地別）[MW],86,76.35,318.696,141.62,5.854,83.852,109.73,44,201.63,1067.732
20260428B12,応札件数（電源属地別）[件],8,8,46,25,1,13,8,6,27,142
20260428B12,落札件数（電源属地別）[件],4,8,46,25,1,13,8,2,27,134
20260428B12,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,2.23,14.89,14.5,1.44,15,15
20260428B12,最低落札価格（電源属地別）[円/kW・30分],0.97,1.58,0.39,0.8,2.23,2.11,3.67,1.22,0.39,0.39
20260428B12,平均落札価格（電源属地別）[円/kW・30分],10.04,4.93,5.49,5.41,2.23,5.58,4.7,1.29,3.47,5.16
20260428B12,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,2.23,14.89,14.9,1.44,15,15
20260428B12,最低落札価格（TSO別）[円/kW・30分],0.97,1.58,0.39,0.87,2.23,0.39,0.39,1.22,0.39,0.39
20260428B12,平均落札価格（TSO別）[円/kW・30分],10.04,4.93,5.49,8.48,2.23,4.22,4.19,1.29,3.86,5.16
20260428B12,落札量合計（TSO別）[MW],86,76.35,318.696,58,5.854,176.832,141,44,161,1067.732
20260428B12,（内訳）自エリアからの落札量[MW],86,76.35,318.696,58,5.854,83.852,109.73,44,161,943.482
20260428B13,募集量（TSO別）[MW],76,201,635,68,60,202,144,43,164,1593
20260428B13,応札量合計（電源属地別）[MW],150.068,64.35,207.908,120.803,0,83.852,109.73,47.473,202.73,986.914
20260428B13,落札量合計（電源属地別）[MW],122.75,64.35,207.908,120.803,0,83.852,109.73,43,202.73,955.123
20260428B13,応札件数（電源属地別）[件],8,7,42,24,0,13,8,3,26,131
20260428B13,落札件数（電源属地別）[件],4,7,42,24,0,13,8,3,26,127
20260428B13,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0,15,14.5,2.05,15,15
20260428B13,最低落札価格（電源属地別）[円/kW・30分],0.98,1.58,0.66,0.53,0,2.11,3.51,2,0.39,0.39
20260428B13,平均落札価格（電源属地別）[円/kW・30分],3.48,5.78,4.64,5.93,0,5.62,4.67,2.03,3.24,4.4
20260428B13,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,3.01,15,15,2.05,15,15
20260428B13,最低落札価格（TSO別）[円/kW・30分],0.98,1.58,0.66,6.28,0.53,0.53,0.39,2,0.39,0.39
20260428B13,平均落札価格（TSO別）[円/kW・30分],3.48,5.78,4.64,13.71,2.2,4.32,4.1,2.03,3.46,4.4
20260428B13,落札量合計（TSO別）[MW],122.75,64.35,207.908,37.242,27,155.462,133.411,43,164,955.123
20260428B13,（内訳）自エリアからの落札量[MW],122.75,64.35,207.908,37.242,0,83.852,94.681,43,164,817.783
20260428B14,募集量（TSO別）[MW],76,207,643,72,61,206,145,44,166,1620
20260428B14,応札量合計（電源属地別）[MW],150.068,76.35,246.825,83.809,25,83.852,109.73,79.473,203.23,1058.337
20260428B14,落札量合計（電源属地別）[MW],102,76.35,246.825,83.809,25,83.852,109.73,51,178.888,957.454
20260428B14,応札件数（電源属地別）[件],8,8,44,22,1,13,8,6,25,135
20260428B14,落札件数（電源属地別）[件],4,8,44,22,1,13,8,4,12,116
20260428B14,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0.39,15,14.5,2.05,11.98,15
20260428B14,最低落札価格（電源属地別）[円/kW・30分],0.95,1.58,0.51,3.24,0.39,2.11,1.34,2,0.39,0.39
20260428B14,平均落札価格（電源属地別）[円/kW・30分],1.78,7.07,4.22,8.43,0.39,5.81,2.62,2.04,1.52,3.79
20260428B14,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,0.39,15,14.5,2.05,11.98,15
20260428B14,最低落札価格（TSO別）[円/kW・30分],0.95,1.58,0.51,14.3,0.39,1.34,0.39,2,0.39,0.39
20260428B14,平均落札価格（TSO別）[円/kW・30分],1.78,7.07,4.22,14.57,0.39,4.2,3.07,2.04,1.48,3.79
20260428B14,落札量合計（TSO別）[MW],102,76.35,246.825,37.242,25,166.468,86.569,51,166,957.454
20260428B14,（内訳）自エリアからの落札量[MW],102,76.35,246.825,37.242,25,83.852,73.681,51,166,861.95
20260428B15,募集量（TSO別）[MW],76,213,649,75,62,210,146,45,168,1644
20260428B15,応札量合計（電源属地別）[MW],198.368,88.35,281.425,64.892,25,83.852,109.73,79.473,205.23,1136.32
20260428B15,落札量合計（電源属地別）[MW],99,88.35,281.425,64.892,25,83.852,109.73,52,168,972.249
20260428B15,応札件数（電源属地別）[件],9,9,45,21,1,13,8,6,25,137
20260428B15,落札件数（電源属地別）[件],4,9,45,21,1,13,8,4,5,110
20260428B15,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0.39,15,14.5,2.05,1.43,15
20260428B15,最低落札価格（電源属地別）[円/kW・30分],0.97,1.58,0.39,1.73,0.39,2.11,1.34,2,0.39,0.39
20260428B15,平均落札価格（電源属地別）[円/kW・30分],1.48,6.77,3.26,9.2,0.39,5.84,2.75,2.04,0.59,3.36
20260428B15,最高落札価格（TSO別）[円/kW・30分],11.8,15,15,15,0.39,15,14.5,2.05,1.43,15
20260428B15,最低落札価格（TSO別）[円/kW・30分],0.97,1.58,0.39,14.3,0.39,1.73,1.34,2,0.39,0.39
20260428B15,平均落札価格（TSO別）[円/kW・30分],1.48,6.77,3.26,14.59,0.39,4.87,2.75,2.04,0.59,3.36
20260428B15,落札量合計（TSO別）[MW],99,88.35,281.425,37.242,25,111.502,109.73,52,168,972.249
20260428B15,（内訳）自エリアからの落札量[MW],99,88.35,281.425,37.242,25,83.852,109.73,52,168,944.599
20260428B16,募集量（TSO別）[MW],77,217,653,78,63,214,147,46,169,1664
20260428B16,応札量合計（電源属地別）[MW],105.068,88.35,281.425,64.892,25,107.8,109.73,71.473,174.23,1027.968
20260428B16,落札量合計（電源属地別）[MW],97.918,88.35,281.425,64.892,25,107.8,109.73,46,174.23,995.345
20260428B16,応札件数（電源属地別）[件],7,9,45,21,1,14,8,5,23,133
20260428B16,落札件数（電源属地別）[件],4,9,45,21,1,14,8,4,23,129
20260428B16,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,2.05,15,15
20260428B16,最低落札価格（電源属地別）[円/kW・30分],0.39,1.58,0.39,0.45,0.39,0.39,0.84,2,0.39,0.39
20260428B16,平均落札価格（電源属地別）[円/kW・30分],0.95,6.95,3.36,8.68,0.39,4.68,2.26,2.04,4.43,3.86
20260428B16,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,2.05,15,15
20260428B16,最低落札価格（TSO別）[円/kW・30分],0.39,1.58,0.39,14.48,0.39,0.39,0.84,2,0.39,0.39
20260428B16,平均落札価格（TSO別）[円/kW・30分],0.95,6.95,3.36,14.62,0.39,3.86,2.73,2.04,4.17,3.86
20260428B16,落札量合計（TSO別）[MW],97.918,88.35,281.425,37.242,25,135.45,114.96,46,169,995.345
20260428B16,（内訳）自エリアからの落札量[MW],97.918,88.35,281.425,37.242,25,107.8,109.73,46,169,962.465
20260428B17,募集量（TSO別）[MW],77,217,653,78,63,214,147,46,169,1664
20260428B17,応札量合計（電源属地別）[MW],183.368,88.35,262.93,64.892,25,107.8,111.69,63.473,119.23,1026.733
20260428B17,落札量合計（電源属地別）[MW],104,88.35,262.93,64.892,25,107.8,111.69,46,119.23,929.892
20260428B17,応札件数（電源属地別）[件],9,9,44,21,1,14,9,5,23,135
20260428B17,落札件数（電源属地別）[件],3,9,44,21,1,14,9,4,23,128
20260428B17,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,2.05,15,15
20260428B17,最低落札価格（電源属地別）[円/kW・30分],0.39,1.58,0.39,1.21,0.39,0.39,1.38,2,0.39,0.39
20260428B17,平均落札価格（電源属地別）[円/kW・30分],0.95,7.25,3.61,9,0.39,4.68,2.99,2.04,5.32,4.14
20260428B17,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,15,0.39,15,14.5,2.05,15,15
20260428B17,最低落札価格（TSO別）[円/kW・30分],0.39,1.58,0.39,14.48,0.39,0.39,1.38,2,0.39,0.39
20260428B17,平均落札価格（TSO別）[円/kW・30分],0.95,7.25,3.61,14.62,0.39,4.01,2.99,2.04,5.32,4.14
20260428B17,落札量合計（TSO別）[MW],104,88.35,262.93,37.242,25,135.45,111.69,46,119.23,929.892
20260428B17,（内訳）自エリアからの落札量[MW],104,88.35,262.93,37.242,25,107.8,111.69,46,119.23,902.242
20260428B18,募集量（TSO別）[MW],77,217,653,78,63,214,147,46,169,1664
20260428B18,応札量合計（電源属地別）[MW],125.068,64.35,262.93,64.892,25,107.8,111.69,86.473,174.23,1022.433
20260428B18,落札量合計（電源属地別）[MW],103,64.35,262.93,64.892,25,107.8,111.69,46,169,954.662
20260428B18,応札件数（電源属地別）[件],7,7,44,21,1,14,9,6,23,132
20260428B18,落札件数（電源属地別）[件],3,7,44,21,1,14,9,5,20,124
20260428B18,最高落札価格（電源属地別）[円/kW・30分],9.9,15,15,15,0.39,15,14.5,4.05,15,15
20260428B18,最低落札価格（電源属地別）[円/kW・30分],0.93,1.58,0.39,0.39,0.39,0.39,0.66,2,0.39,0.39
20260428B18,平均落札価格（電源属地別）[円/kW・30分],1.32,7.31,3.68,8.61,0.39,4.68,2.34,2.09,3.94,3.84
20260428B18,最高落札価格（TSO別）[円/kW・30分],9.9,15,15,15,0.39,15,14.5,4.05,15,15
20260428B18,最低落札価格（TSO別）[円/kW・30分],0.93,1.58,0.39,14.3,0.39,0.39,0.66,2,0.39,0.39
20260428B18,平均落札価格（TSO別）[円/kW・30分],1.32,7.31,3.68,14.61,0.39,3.83,2.34,2.09,3.94,3.84
20260428B18,落札量合計（TSO別）[MW],103,64.35,262.93,37.242,25,135.45,111.69,46,169,954.662
20260428B18,（内訳）自エリアからの落札量[MW],103,64.35,262.93,37.242,25,107.8,111.69,46,169,927.012
20260428B19,募集量（TSO別）[MW],77,145,642,83,65,210,149,47,175,1593
20260428B19,応札量合計（電源属地別）[MW],173.368,88.996,178.943,76.89,25,95.728,111.69,67.473,223.23,1041.318
20260428B19,落札量合計（電源属地別）[MW],147.05,88.996,178.943,76.89,25,95.728,111.69,55,186,965.297
20260428B19,応札件数（電源属地別）[件],8,9,39,23,1,14,9,6,23,132
20260428B19,落札件数（電源属地別）[件],4,9,39,23,1,14,9,5,3,107
20260428B19,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,1.98,15,14.5,2.05,2.85,15
20260428B19,最低落札価格（電源属地別）[円/kW・30分],0.95,1.58,0.57,2.94,1.98,0.39,0.39,2,0.39,0.39
20260428B19,平均落札価格（電源属地別）[円/kW・30分],5.72,7.3,5.01,10.51,1.98,5.22,2.14,2.04,2.45,4.72
20260428B19,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,1.98,15,14.5,2.05,2.85,15
20260428B19,最低落札価格（TSO別）[円/kW・30分],0.95,1.58,0.57,14.3,1.98,0.39,0.39,2,0.39,0.39
20260428B19,平均落札価格（TSO別）[円/kW・30分],5.72,7.3,5.01,14.65,1.98,4.76,2.14,2.04,2.45,4.72
20260428B19,落札量合計（TSO別）[MW],147.05,88.996,178.943,49.24,25,123.378,111.69,55,186,965.297
20260428B19,（内訳）自エリアからの落札量[MW],147.05,88.996,178.943,49.24,25,95.728,111.69,55,186,937.647
20260428B20,募集量（TSO別）[MW],77,145,642,83,64,210,150,48,176,1595
20260428B20,応札量合計（電源属地別）[MW],125.068,87,225.874,76.89,25,107.8,111.69,61.473,241.23,1062.025
20260428B20,落札量合計（電源属地別）[MW],103,87,225.874,76.89,25,107.8,111.69,48,204,989.254
