H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202606,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260622B22,合計（確報値）,（内訳）自エリアからの約定量[MW],157.05,243.573,978,77,144,122.051,196.222,191,393.604,2502.5
20260622B23,システム約定結果,募集量（TSO別）[MW],312,603,972,434,168,677,454,194,692,4506
20260622B23,システム約定結果,応札量合計（電源属地別）[MW],94.558,703.567,3372.775,977.685,239.961,642.515,268.982,302.86,859.43,7462.333
20260622B23,システム約定結果,落札量合計（電源属地別）[MW],82.003,313.567,2382.021,178.302,68.968,609.571,205.664,194,393.904,4428
20260622B23,システム約定結果,応札件数（電源属地別）[件],7,10,83,44,4,22,22,7,34,233
20260622B23,システム約定結果,落札件数（電源属地別）[件],7,10,67,32,3,11,4,6,12,152
20260622B23,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13,15,15,14.48,3.77,14.75,1.15,1.8,6.1,15
20260622B23,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,1.92,0.39,3.42,1.98,0.39,0.39,0.38,2.9,0.38
20260622B23,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.66,3.63,1.32,7.16,2.8,0.88,0.84,0.78,5.65,2.04
20260622B23,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13,15,15,14.48,10.94,14.75,2.18,1.8,6.1,15
20260622B23,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.42,0.42,0.39,0.39,0.39,0.38,0.39,0.38
20260622B23,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.27,2.43,1.72,2.09,1.56,1.73,0.82,0.78,3.62,2.04
20260622B23,システム約定結果,落札量合計（TSO別）[MW],132,703,972,434,168,677,454,196,692,4428
20260622B23,システム約定結果,（内訳）自エリアからの落札量[MW],82.003,297.567,972,77,68.968,483.408,205.664,194,393.904,2774.514
20260622B23,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260622B23,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B23,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260622B23,合計（確報値）,募集量（TSO別）[MW],312,603,972,434,168,677,454,194,692,4506
20260622B23,合計（確報値）,応札量合計（電源属地別）[MW],94.558,703.567,3372.775,977.685,239.961,642.515,268.982,302.86,859.43,7462.333
20260622B23,合計（確報値）,約定量合計（電源属地別）[MW],82.003,313.567,2380.141,169.552,68.968,609.571,205.664,194,393.904,4417.37
20260622B23,合計（確報値）,応札件数（電源属地別）[件],7,10,83,44,4,22,22,7,34,233
20260622B23,合計（確報値）,約定件数（電源属地別）[件],7,10,66,31,3,11,4,6,12,150
20260622B23,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13,15,15,14.48,3.77,14.75,1.15,1.8,6.1,15
20260622B23,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,1.92,0.39,3.42,1.98,0.39,0.39,0.38,2.9,0.38
20260622B23,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.66,3.63,1.32,6.97,2.8,0.88,0.84,0.78,5.65,2.03
20260622B23,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13,15,15,14.48,3.77,14.75,2.18,1.8,6.1,15
20260622B23,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.39,0.39,0.42,0.42,0.39,0.39,0.39,0.38,0.39,0.38
20260622B23,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.27,2.43,1.72,1.93,1.51,1.73,0.82,0.78,3.62,2.03
20260622B23,合計（確報値）,約定量合計（TSO別）[MW],132,701.12,972,426.282,166.968,677,454,196,692,4417.37
20260622B23,合計（確報値）,（内訳）自エリアからの約定量[MW],82.003,297.567,972,69.282,68.968,483.408,205.664,194,393.904,2766.796
20260622B24,システム約定結果,募集量（TSO別）[MW],311,603,909,444,168,705,454,194,692,4480
20260622B24,システム約定結果,応札量合計（電源属地別）[MW],144.958,701.571,3349.467,993.685,233.255,644.137,268.982,302.86,907.43,7546.345
20260622B24,システム約定結果,落札量合計（電源属地別）[MW],131.05,311.571,2292.252,179.011,63.262,626.19,205.664,194,402,4405
20260622B24,システム約定結果,応札件数（電源属地別）[件],7,9,85,44,4,22,22,7,34,234
20260622B24,システム約定結果,落札件数（電源属地別）[件],7,9,68,33,3,15,4,6,10,155
20260622B24,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.88,3.77,14.75,1.15,1.8,6.2,15
20260622B24,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,2.1,0.39,3.38,1.98,0.39,0.39,0.38,2.9,0.38
20260622B24,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.04,3.56,1.2,7.19,2.69,1.02,0.84,0.79,5.76,2.16
20260622B24,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,13.49,14.8,14.88,1.15,1.8,6.2,15
20260622B24,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.9,0.39,0.39,0.39,0.52,0.39,0.39,0.38,0.39,0.38
20260622B24,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.62,2.61,1.48,1.27,1.9,2.18,0.75,0.79,3.61,2.16
20260622B24,システム約定結果,落札量合計（TSO別）[MW],188.147,647.853,909,444,168,705,454,197,692,4405
20260622B24,システム約定結果,（内訳）自エリアからの落札量[MW],131.05,255.424,909,76,63.262,501.176,205.664,194,402,2737.576
20260622B24,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260622B24,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B24,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260622B24,合計（確報値）,募集量（TSO別）[MW],311,603,909,444,168,705,454,194,692,4480
20260622B24,合計（確報値）,応札量合計（電源属地別）[MW],144.958,701.571,3349.467,993.685,233.255,644.137,268.982,302.86,907.43,7546.345
20260622B24,合計（確報値）,約定量合計（電源属地別）[MW],131.05,311.571,2290.372,170.261,63.262,626.19,205.664,194,402,4394.37
20260622B24,合計（確報値）,応札件数（電源属地別）[件],7,9,85,44,4,22,22,7,34,234
20260622B24,合計（確報値）,約定件数（電源属地別）[件],7,9,67,32,3,15,4,6,10,153
20260622B24,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,14.88,3.77,14.75,1.15,1.8,6.2,15
20260622B24,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,2.1,0.39,3.38,1.98,0.39,0.39,0.38,2.9,0.38
20260622B24,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.04,3.56,1.19,7,2.69,1.02,0.84,0.79,5.76,2.14
20260622B24,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.87,15,15,13.49,14.8,14.88,1.15,1.8,6.2,15
20260622B24,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.9,0.39,0.39,0.39,0.52,0.39,0.39,0.38,0.39,0.38
20260622B24,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.62,2.61,1.48,1.27,1.9,2.07,0.75,0.79,3.61,2.14
20260622B24,合計（確報値）,約定量合計（TSO別）[MW],188.147,647.853,907.12,444,168,696.25,454,197,692,4394.37
20260622B24,合計（確報値）,（内訳）自エリアからの約定量[MW],131.05,255.424,907.12,76,63.262,501.176,205.664,194,402,2735.696
20260622B25,システム約定結果,募集量（TSO別）[MW],280,586,758,414,163,675,498,211,741,4326
20260622B25,システム約定結果,応札量合計（電源属地別）[MW],262.658,704.917,3565.871,1066.438,206,681.419,268.982,357.86,1311.43,8425.575
20260622B25,システム約定結果,落札量合計（電源属地別）[MW],246.75,314.917,1783.518,149.042,50,666.019,205.664,211,741,4367.91
20260622B25,システム約定結果,応札件数（電源属地別）[件],6,11,80,40,1,24,22,8,34,226
20260622B25,システム約定結果,落札件数（電源属地別）[件],6,11,57,40,1,22,4,6,13,160
20260622B25,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13,15,15,15,1.18,15,1.15,1.8,4.73,15
20260622B25,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,2.13,0.39,2.82,1.18,0.39,0.39,0.38,2.25,0.38
20260622B25,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.45,4.4,1.56,8.94,1.18,1.22,0.84,0.76,4.59,2.4
20260622B25,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13,15,15,15,14.8,15,1.15,1.8,4.73,15
20260622B25,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.39,0.39,1.18,0.39,0.39,0.38,2.25,0.38
20260622B25,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.45,3.43,1.66,2.79,2.07,1.87,0.57,0.75,4.59,2.4
20260622B25,システム約定結果,落札量合計（TSO別）[MW],246.75,655,758,414,168.16,675,498,212,741,4367.91
20260622B25,システム約定結果,（内訳）自エリアからの落札量[MW],246.75,314.917,758,67,50,414.804,205.664,211,741,3009.135
20260622B25,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260622B25,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B25,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260622B25,合計（確報値）,募集量（TSO別）[MW],280,586,758,414,163,675,498,211,741,4326
20260622B25,合計（確報値）,応札量合計（電源属地別）[MW],262.658,704.917,3565.871,1066.438,206,681.419,268.982,357.86,1311.43,8425.575
20260622B25,合計（確報値）,約定量合計（電源属地別）[MW],246.75,314.917,1781.638,147.044,50,666.019,205.664,211,741,4364.032
20260622B25,合計（確報値）,応札件数（電源属地別）[件],6,11,80,40,1,24,22,8,34,226
20260622B25,合計（確報値）,約定件数（電源属地別）[件],6,11,56,39,1,22,4,6,13,158
20260622B25,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13,15,15,15,1.18,15,1.15,1.8,4.73,15
20260622B25,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,2.13,0.39,2.82,1.18,0.39,0.39,0.38,2.25,0.38
20260622B25,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.45,4.4,1.56,8.85,1.18,1.22,0.84,0.76,4.59,2.39
20260622B25,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13,15,15,15,14.8,15,1.15,1.8,4.73,15
20260622B25,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,0.39,0.39,0.39,1.18,0.39,0.39,0.38,2.25,0.38
20260622B25,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.45,3.43,1.66,2.73,2.07,1.87,0.57,0.75,4.59,2.39
20260622B25,合計（確報値）,約定量合計（TSO別）[MW],246.75,653.12,758,412.002,168.16,675,498,212,741,4364.032
20260622B25,合計（確報値）,（内訳）自エリアからの約定量[MW],246.75,314.917,758,65.002,50,414.804,205.664,211,741,3007.137
20260622B26,システム約定結果,募集量（TSO別）[MW],280,596,758,414,163,675,491,234,741,4352
20260622B26,システム約定結果,応札量合計（電源属地別）[MW],300.262,704.917,3473.385,1061.636,206,802.987,268.982,391.86,1217.441,8427.47
20260622B26,システム約定結果,落札量合計（電源属地別）[MW],280,306.52,1688.832,139.623,50,787.587,205.664,234,741,4433.226
20260622B26,システム約定結果,応札件数（電源属地別）[件],7,11,78,41,1,24,22,8,34,226
20260622B26,システム約定結果,落札件数（電源属地別）[件],7,6,47,36,1,22,4,6,11,140
20260622B26,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,13.35,14.55,15,0.74,15,1.15,1.8,4.73,15
20260622B26,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.99,2.3,0.39,2.33,0.74,0.39,0.39,0.38,2.45,0.38
20260622B26,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.04,4.34,1.52,8.23,0.74,1.09,0.84,0.65,4.51,2.36
20260622B26,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,14.55,11.77,14.99,15,15,1.73,1.8,4.73,15
20260622B26,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.85,0.39,0.74,0.39,0.39,0.38,2.45,0.38
20260622B26,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.04,3.1,1.59,1.98,2.7,1.7,0.87,0.65,4.51,2.36
20260622B26,システム約定結果,落札量合計（TSO別）[MW],280,655,758,414,178,682.226,491,234,741,4433.226
20260622B26,システム約定結果,（内訳）自エリアからの落札量[MW],280,306.52,758,67,50,642.603,205.664,234,741,3284.787
20260622B26,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260622B26,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260622B26,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260622B26,合計（確報値）,募集量（TSO別）[MW],280,596,758,414,163,675,491,234,741,4352
20260622B26,合計（確報値）,応札量合計（電源属地別）[MW],300.262,704.917,3473.385,1061.636,206,802.987,268.982,391.86,1217.441,8427.47
20260622B26,合計（確報値）,約定量合計（電源属地別）[MW],280,306.52,1686.952,138.498,50,787.587,205.664,234,741,4430.221
20260622B26,合計（確報値）,応札件数（電源属地別）[件],7,11,78,41,1,24,22,8,34,226
20260622B26,合計（確報値）,約定件数（電源属地別）[件],7,6,46,35,1,22,4,6,11,138
20260622B26,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,13.35,14.55,15,0.74,15,1.15,1.8,4.73,15
20260622B26,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.99,2.3,0.39,2.33,0.74,0.39,0.39,0.38,2.45,0.38
20260622B26,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.04,4.34,1.52,8.18,0.74,1.09,0.84,0.65,4.51,2.36
