H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260908B14,平均落札価格（TSO別）[円/kW・30分],1.25,10,2.3,1.47,0,0.39,2.36,1.6,6.17,2.67
20260908B14,落札量合計（TSO別）[MW],87.05,51,473,388.839,0,24.238,119.73,29,148,1320.857
20260908B14,（内訳）自エリアからの落札量[MW],87.05,51,473,388.839,0,24.238,119.73,29,148,1320.857
20260908B15,募集量（TSO別）[MW],65,188,476,239,46,64,115,45,149,1387
20260908B15,応札量合計（電源属地別）[MW],124.75,51,566.44,976.964,0,0,150.046,29,234,2132.2
20260908B15,落札量合計（電源属地別）[MW],96,51,476,389,0,0,119.73,29,149,1309.73
20260908B15,応札件数（電源属地別）[件],4,3,20,17,0,0,6,2,5,57
20260908B15,落札件数（電源属地別）[件],2,3,20,11,0,0,4,2,5,47
20260908B15,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.97,4.18,0,0,4.71,1.6,6.35,10
20260908B15,最低落札価格（電源属地別）[円/kW・30分],1,10,0.87,0.62,0,0,0.39,1.6,4.03,0.39
20260908B15,平均落札価格（電源属地別）[円/kW・30分],1.01,10,2.07,1.6,0,0,2.26,1.6,5.87,2.6
20260908B15,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.97,4.18,0,0,4.71,1.6,6.35,10
20260908B15,最低落札価格（TSO別）[円/kW・30分],1,10,0.87,0.62,0,0,0.39,1.6,4.03,0.39
20260908B15,平均落札価格（TSO別）[円/kW・30分],1.01,10,2.07,1.6,0,0,2.26,1.6,5.87,2.6
20260908B15,落札量合計（TSO別）[MW],96,51,476,389,0,0,119.73,29,149,1309.73
20260908B15,（内訳）自エリアからの落札量[MW],96,51,476,389,0,0,119.73,29,149,1309.73
20260908B16,募集量（TSO別）[MW],65,191,479,240,46,64,115,46,150,1396
20260908B16,応札量合計（電源属地別）[MW],144.75,51,540.353,1207.562,0,82.243,119.73,107,234,2486.638
20260908B16,落札量合計（電源属地別）[MW],123.75,51,479,416.4,0,64,119.73,46,150,1449.88
20260908B16,応札件数（電源属地別）[件],4,3,22,19,0,4,4,5,5,66
20260908B16,落札件数（電源属地別）[件],4,3,19,12,0,3,4,4,5,54
20260908B16,最高落札価格（電源属地別）[円/kW・30分],9.05,10,5.58,4.25,0,4.6,4.69,1.7,6.5,10
20260908B16,最低落札価格（電源属地別）[円/kW・30分],0.97,10,0.84,0.65,0,4.59,0.39,1.6,4.18,0.39
20260908B16,平均落札価格（電源属地別）[円/kW・30分],1.47,10,1.82,1.12,0,4.59,2.25,1.61,6.02,2.46
20260908B16,最高落札価格（TSO別）[円/kW・30分],9.05,10,5.58,4.25,0,4.6,4.69,1.7,6.5,10
20260908B16,最低落札価格（TSO別）[円/kW・30分],0.97,10,0.84,0.65,0,4.59,0.39,1.6,4.18,0.39
20260908B16,平均落札価格（TSO別）[円/kW・30分],1.47,10,1.82,1.12,0,4.59,2.25,1.61,6.02,2.46
20260908B16,落札量合計（TSO別）[MW],123.75,51,479,416.4,0,64,119.73,46,150,1449.88
20260908B16,（内訳）自エリアからの落札量[MW],123.75,51,479,416.4,0,64,119.73,46,150,1449.88
20260908B17,募集量（TSO別）[MW],65,191,479,241,46,64,115,46,150,1397
20260908B17,応札量合計（電源属地別）[MW],158.75,143,459.533,1207.562,0,33.243,57.77,15,164,2238.858
20260908B17,落札量合計（電源属地別）[MW],127.421,143,459.533,428.604,0,33.243,57.77,15,150,1414.571
20260908B17,応札件数（電源属地別）[件],5,4,15,21,0,1,2,1,5,54
20260908B17,落札件数（電源属地別）[件],3,4,15,15,0,1,2,1,5,46
20260908B17,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.27,5.2,0,0.39,4.21,1.6,6.63,10
20260908B17,最低落札価格（電源属地別）[円/kW・30分],0.5,6.58,0.39,0.98,0,0.39,2.13,1.6,4.31,0.39
20260908B17,平均落札価格（電源属地別）[円/kW・30分],0.87,7.8,1.9,1.98,0,0.39,3.85,1.6,6.15,2.92
20260908B17,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.27,5.2,0,0.39,4.21,1.6,6.63,10
20260908B17,最低落札価格（TSO別）[円/kW・30分],0.5,6.58,0.39,0.98,0,0.39,2.13,1.6,4.31,0.39
20260908B17,平均落札価格（TSO別）[円/kW・30分],0.87,7.8,1.9,1.98,0,0.39,3.85,1.6,6.15,2.92
20260908B17,落札量合計（TSO別）[MW],127.421,143,459.533,428.604,0,33.243,57.77,15,150,1414.571
20260908B17,（内訳）自エリアからの落札量[MW],127.421,143,459.533,428.604,0,33.243,57.77,15,150,1414.571
20260908B18,募集量（TSO別）[MW],65,191,479,241,46,64,115,46,150,1397
20260908B18,応札量合計（電源属地別）[MW],134.75,143,366.474,1207.562,0,0,57.77,15,248,2172.556
20260908B18,落札量合計（電源属地別）[MW],123,143,366.474,466.196,0,0,57.77,15,150,1321.44
20260908B18,応札件数（電源属地別）[件],5,4,17,19,0,0,2,1,5,53
20260908B18,落札件数（電源属地別）[件],4,4,17,15,0,0,2,1,5,48
20260908B18,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.02,6.1,0,0,4.83,1.6,7.11,10
20260908B18,最低落札価格（電源属地別）[円/kW・30分],0.87,6.39,0.85,1.42,0,0,2.13,1.6,4.79,0.85
20260908B18,平均落札価格（電源属地別）[円/kW・30分],1,7.68,1.92,2.05,0,0,4.37,1.6,6.47,3.12
20260908B18,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.02,6.1,0,0,4.83,1.6,7.11,10
20260908B18,最低落札価格（TSO別）[円/kW・30分],0.87,6.39,0.85,1.42,0,0,2.13,1.6,4.79,0.85
20260908B18,平均落札価格（TSO別）[円/kW・30分],1,7.68,1.92,2.05,0,0,4.37,1.6,6.47,3.12
20260908B18,落札量合計（TSO別）[MW],123,143,366.474,466.196,0,0,57.77,15,150,1321.44
20260908B18,（内訳）自エリアからの落札量[MW],123,143,366.474,466.196,0,0,57.77,15,150,1321.44
20260908B19,募集量（TSO別）[MW],66,127,476,243,48,64,119,50,155,1348
20260908B19,応札量合計（電源属地別）[MW],127,143,376.976,1355.169,0,0,57.77,49,190,2298.915
20260908B19,落札量合計（電源属地別）[MW],126.05,143,376.976,758.883,0,0,57.77,49,155,1666.679
20260908B19,応札件数（電源属地別）[件],3,4,12,20,0,0,2,2,5,48
20260908B19,落札件数（電源属地別）[件],3,4,12,15,0,0,2,2,5,43
20260908B19,最高落札価格（電源属地別）[円/kW・30分],1.01,10,3.01,6.23,0,0,5.33,1.6,7.81,10
20260908B19,最低落札価格（電源属地別）[円/kW・30分],0.97,6.43,0.89,1.46,0,0,2.13,0.38,5.49,0.38
20260908B19,平均落札価格（電源属地別）[円/kW・30分],1,7.7,1.33,1.64,0,0,4.78,0.75,7.4,2.66
20260908B19,最高落札価格（TSO別）[円/kW・30分],1.01,10,3.01,6.23,0,0,5.33,1.6,7.81,10
20260908B19,最低落札価格（TSO別）[円/kW・30分],0.97,6.43,0.89,1.46,0,0,2.13,0.38,5.49,0.38
20260908B19,平均落札価格（TSO別）[円/kW・30分],1,7.7,1.33,1.64,0,0,4.78,0.75,7.4,2.66
20260908B19,落札量合計（TSO別）[MW],126.05,143,376.976,758.883,0,0,57.77,49,155,1666.679
20260908B19,（内訳）自エリアからの落札量[MW],126.05,143,376.976,758.883,0,0,57.77,49,155,1666.679
20260908B20,募集量（TSO別）[MW],67,130,476,244,48,63,121,51,157,1357
20260908B20,応札量合計（電源属地別）[MW],92,143,416.467,1355.169,0,0,57.77,49,227,2340.406
20260908B20,落札量合計（電源属地別）[MW],92,143,416.467,796.948,0,0,57.77,49,157,1712.185
20260908B20,応札件数（電源属地別）[件],2,4,16,20,0,0,2,2,5,51
20260908B20,落札件数（電源属地別）[件],2,4,16,16,0,0,2,2,5,47
20260908B20,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.29,6.51,0,0,5.49,1.6,7.88,10
20260908B20,最低落札価格（電源属地別）[円/kW・30分],1.01,6.31,0.39,1.55,0,0,2.13,0.38,5.56,0.38
20260908B20,平均落札価格（電源属地別）[円/kW・30分],1.01,7.63,1.8,1.82,0,0,4.91,0.75,7.47,2.85
20260908B20,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.29,6.51,0,0,5.49,1.6,7.88,10
20260908B20,最低落札価格（TSO別）[円/kW・30分],1.01,6.31,0.39,1.55,0,0,2.13,0.38,5.56,0.38
20260908B20,平均落札価格（TSO別）[円/kW・30分],1.01,7.63,1.8,1.82,0,0,4.91,0.75,7.47,2.85
20260908B20,落札量合計（TSO別）[MW],92,143,416.467,796.948,0,0,57.77,49,157,1712.185
20260908B20,（内訳）自エリアからの落札量[MW],92,143,416.467,796.948,0,0,57.77,49,157,1712.185
20260908B21,募集量（TSO別）[MW],67,134,476,250,51,65,123,52,161,1379
20260908B21,応札量合計（電源属地別）[MW],140,143,397.883,1355.169,0,0,57.77,49,287,2429.822
20260908B21,落札量合計（電源属地別）[MW],129,143,397.883,828.013,0,0,57.77,49,161,1765.666
20260908B21,応札件数（電源属地別）[件],3,4,13,20,0,0,2,2,6,50
20260908B21,落札件数（電源属地別）[件],3,4,13,18,0,0,2,2,6,48
20260908B21,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.09,4.63,0,0,5.56,1.6,7.59,10
20260908B21,最低落札価格（電源属地別）[円/kW・30分],0.6,6.59,0.39,1.69,0,0,2.13,0.38,5.28,0.38
20260908B21,平均落札価格（電源属地別）[円/kW・30分],0.89,7.81,1.26,2.11,0,0,4.97,0.75,7.14,2.81
20260908B21,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.09,4.63,0,0,5.56,1.6,7.59,10
20260908B21,最低落札価格（TSO別）[円/kW・30分],0.6,6.59,0.39,1.69,0,0,2.13,0.38,5.28,0.38
20260908B21,平均落札価格（TSO別）[円/kW・30分],0.89,7.81,1.26,2.11,0,0,4.97,0.75,7.14,2.81
20260908B21,落札量合計（TSO別）[MW],129,143,397.883,828.013,0,0,57.77,49,161,1765.666
20260908B21,（内訳）自エリアからの落札量[MW],129,143,397.883,828.013,0,0,57.77,49,161,1765.666
20260908B22,募集量（TSO別）[MW],67,136,476,251,51,64,124,53,163,1385
20260908B22,応札量合計（電源属地別）[MW],152,143,397.883,1355.169,0,0,9.9,49,340,2446.952
20260908B22,落札量合計（電源属地別）[MW],130,143,397.883,809,0,0,9.9,49,163,1701.783
20260908B22,応札件数（電源属地別）[件],3,4,13,19,0,0,1,2,6,48
20260908B22,落札件数（電源属地別）[件],3,4,13,16,0,0,1,2,6,45
20260908B22,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.31,4.67,0,0,2.13,1.6,7.81,10
20260908B22,最低落札価格（電源属地別）[円/kW・30分],0.6,6.59,0.39,1.72,0,0,2.13,0.38,5.49,0.38
20260908B22,平均落札価格（電源属地別）[円/kW・30分],0.89,7.81,1.3,2.4,0,0,2.13,0.75,7.35,2.9
20260908B22,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.31,4.67,0,0,2.13,1.6,7.81,10
20260908B22,最低落札価格（TSO別）[円/kW・30分],0.6,6.59,0.39,1.72,0,0,2.13,0.38,5.49,0.38
20260908B22,平均落札価格（TSO別）[円/kW・30分],0.89,7.81,1.3,2.4,0,0,2.13,0.75,7.35,2.9
20260908B22,落札量合計（TSO別）[MW],130,143,397.883,809,0,0,9.9,49,163,1701.783
20260908B22,（内訳）自エリアからの落札量[MW],130,143,397.883,809,0,0,9.9,49,163,1701.783
20260908B23,募集量（TSO別）[MW],67,136,469,252,50,63,125,53,163,1378
20260908B23,応札量合計（電源属地別）[MW],144,143,397.883,1355.169,0,0,9.9,49,223,2321.952
20260908B23,落札量合計（電源属地別）[MW],128.05,143,397.883,812.972,0,0,9.9,49,163,1703.805
20260908B23,応札件数（電源属地別）[件],3,4,13,19,0,0,1,2,6,48
20260908B23,落札件数（電源属地別）[件],3,4,13,16,0,0,1,2,5,44
20260908B23,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.75,4.66,0,0,2.13,1.6,8.02,10
20260908B23,最低落札価格（電源属地別）[円/kW・30分],0.97,6.34,0.39,1.73,0,0,2.13,0.38,5.71,0.38
20260908B23,平均落札価格（電源属地別）[円/kW・30分],1,7.65,1.45,2.08,0,0,2.13,0.75,7.61,2.81
20260908B23,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.75,4.66,0,0,2.13,1.6,8.02,10
20260908B23,最低落札価格（TSO別）[円/kW・30分],0.97,6.34,0.39,1.73,0,0,2.13,0.38,5.71,0.38
20260908B23,平均落札価格（TSO別）[円/kW・30分],1,7.65,1.45,2.08,0,0,2.13,0.75,7.61,2.81
20260908B23,落札量合計（TSO別）[MW],128.05,143,397.883,812.972,0,0,9.9,49,163,1703.805
20260908B23,（内訳）自エリアからの落札量[MW],128.05,143,397.883,812.972,0,0,9.9,49,163,1703.805
20260908B24,募集量（TSO別）[MW],67,136,478,252,51,65,125,53,163,1390
20260908B24,応札量合計（電源属地別）[MW],152,143,397.883,1355.169,0,0,57.77,55,290,2450.822
20260908B24,落札量合計（電源属地別）[MW],127.05,143,397.883,855.954,0,0,57.77,55,187.823,1824.48
20260908B24,応札件数（電源属地別）[件],3,4,13,19,0,0,2,3,6,50
20260908B24,落札件数（電源属地別）[件],3,4,13,19,0,0,2,3,6,50
20260908B24,最高落札価格（電源属地別）[円/kW・30分],1.01,10,1.93,6.18,0,0,6.01,1.6,7.56,10
20260908B24,最低落札価格（電源属地別）[円/kW・30分],0.56,6.55,0.39,1.41,0,0,2.13,0.38,5.25,0.38
20260908B24,平均落札価格（電源属地別）[円/kW・30分],0.89,7.78,1.14,1.94,0,0,5.35,0.85,7.09,2.75
20260908B24,最高落札価格（TSO別）[円/kW・30分],1.01,10,1.93,6.18,0,0,6.01,1.6,7.56,10
20260908B24,最低落札価格（TSO別）[円/kW・30分],0.56,6.55,0.39,1.41,0,0,2.13,0.38,5.25,0.38
20260908B24,平均落札価格（TSO別）[円/kW・30分],0.89,7.78,1.14,1.94,0,0,5.35,0.85,7.09,2.75
20260908B24,落札量合計（TSO別）[MW],127.05,143,397.883,855.954,0,0,57.77,55,187.823,1824.48
20260908B24,（内訳）自エリアからの落札量[MW],127.05,143,397.883,855.954,0,0,57.77,55,187.823,1824.48
20260908B25,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260908B25,応札量合計（電源属地別）[MW],155.75,143,459.162,1355.169,0,47.605,57.77,60,244,2522.456
20260908B25,落札量合計（電源属地別）[MW],120.922,143,459.162,883.891,0,47.605,57.77,54,222.01,1988.36
20260908B25,応札件数（電源属地別）[件],4,4,17,23,0,2,2,3,5,60
20260908B25,落札件数（電源属地別）[件],2,4,17,20,0,2,2,3,5,55
20260908B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,2.55,4.63,0,0.39,5.76,1.6,6.92,10
20260908B25,最低落札価格（電源属地別）[円/kW・30分],0.53,6.57,0.54,0.73,0,0.39,2.13,0.38,6.32,0.38
20260908B25,平均落札価格（電源属地別）[円/kW・30分],0.8,7.79,1.93,1.35,0,0.39,5.14,0.9,6.53,2.57
20260908B25,最高落札価格（TSO別）[円/kW・30分],1.01,10,2.55,4.63,0,0.39,5.76,1.6,6.92,10
20260908B25,最低落札価格（TSO別）[円/kW・30分],0.53,6.57,0.54,0.73,0,0.39,2.13,0.38,6.32,0.38
20260908B25,平均落札価格（TSO別）[円/kW・30分],0.8,7.79,1.93,1.35,0,0.39,5.14,0.9,6.53,2.57
20260908B25,落札量合計（TSO別）[MW],120.922,143,459.162,883.891,0,47.605,57.77,54,222.01,1988.36
20260908B25,（内訳）自エリアからの落札量[MW],120.922,143,459.162,883.891,0,47.605,57.77,54,222.01,1988.36
20260908B26,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260908B26,応札量合計（電源属地別）[MW],123.75,143,388.489,1355.169,0,74.412,72.635,54,227,2438.455
20260908B26,落札量合計（電源属地別）[MW],95,143,388.489,888.075,0,74.412,72.635,54,164,1879.611
20260908B26,応札件数（電源属地別）[件],4,4,15,19,0,3,3,3,5,56
20260908B26,落札件数（電源属地別）[件],2,4,15,18,0,3,3,3,4,52
20260908B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.36,5.89,0,0.39,5.73,1.6,6.82,10
20260908B26,最低落札価格（電源属地別）[円/kW・30分],0.97,6.34,0.54,1.3,0,0.39,2.13,0.38,6.44,0.38
20260908B26,平均落札価格（電源属地別）[円/kW・30分],1,7.65,2.08,1.98,0,0.39,4.54,0.9,6.6,2.79
20260908B26,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.36,5.89,0,0.39,5.73,1.6,6.82,10
20260908B26,最低落札価格（TSO別）[円/kW・30分],0.97,6.34,0.54,1.3,0,0.39,2.13,0.38,6.44,0.38
20260908B26,平均落札価格（TSO別）[円/kW・30分],1,7.65,2.08,1.98,0,0.39,4.54,0.9,6.6,2.79
20260908B26,落札量合計（TSO別）[MW],95,143,388.489,888.075,0,74.412,72.635,54,164,1879.611
20260908B26,（内訳）自エリアからの落札量[MW],95,143,388.489,888.075,0,74.412,72.635,54,164,1879.611
20260908B27,募集量（TSO別）[MW],68,137,475,248,49,63,122,52,164,1378
20260908B27,応札量合計（電源属地別）[MW],140.6,126,379.234,1234.193,0,0,72.635,46,220,2218.662
20260908B27,落札量合計（電源属地別）[MW],120,126,379.234,847.516,0,0,72.635,46,220,1811.385
20260908B27,応札件数（電源属地別）[件],4,2,15,17,0,0,3,2,4,47
20260908B27,落札件数（電源属地別）[件],4,2,15,15,0,0,3,2,4,45
20260908B27,最高落札価格（電源属地別）[円/kW・30分],9.91,10,5.39,5.91,0,0,6.87,1.6,7.81,10
20260908B27,最低落札価格（電源属地別）[円/kW・30分],1.01,4.7,0.75,1.31,0,0,2.13,0.38,7.34,0.38
20260908B27,平均落札価格（電源属地別）[円/kW・30分],6.05,6.13,2.9,1.66,0,0,5.29,0.78,7.47,3.35
20260908B27,最高落札価格（TSO別）[円/kW・30分],9.91,10,5.39,5.91,0,0,6.87,1.6,7.81,10
20260908B27,最低落札価格（TSO別）[円/kW・30分],1.01,4.7,0.75,1.31,0,0,2.13,0.38,7.34,0.38
20260908B27,平均落札価格（TSO別）[円/kW・30分],6.05,6.13,2.9,1.66,0,0,5.29,0.78,7.47,3.35
20260908B27,落札量合計（TSO別）[MW],120,126,379.234,847.516,0,0,72.635,46,220,1811.385
20260908B27,（内訳）自エリアからの落札量[MW],120,126,379.234,847.516,0,0,72.635,46,220,1811.385
20260908B28,募集量（TSO別）[MW],67,135,472,247,49,61,121,52,163,1367
20260908B28,応札量合計（電源属地別）[MW],150.6,126,413.141,1234.193,0,0,56.423,46,207,2233.357
20260908B28,落札量合計（電源属地別）[MW],120,126,413.141,832.202,0,0,56.423,46,207,1800.766
20260908B28,応札件数（電源属地別）[件],5,2,16,17,0,0,4,2,5,51
20260908B28,落札件数（電源属地別）[件],4,2,16,14,0,0,4,2,5,47
20260908B28,最高落札価格（電源属地別）[円/kW・30分],9.91,9.15,5.01,2.47,0,0,4.21,1.6,8.93,9.91
20260908B28,最低落札価格（電源属地別）[円/kW・30分],1.34,3.57,0.79,1.3,0,0,2.29,0.38,6.61,0.38
20260908B28,平均落札価格（電源属地別）[円/kW・30分],6.32,5.08,3.45,1.53,0,0,3.02,0.78,8.54,3.37
20260908B28,最高落札価格（TSO別）[円/kW・30分],9.91,9.15,5.01,2.47,0,0,4.21,1.6,8.93,9.91
20260908B28,最低落札価格（TSO別）[円/kW・30分],1.34,3.57,0.79,1.3,0,0,2.29,0.38,6.61,0.38
20260908B28,平均落札価格（TSO別）[円/kW・30分],6.32,5.08,3.45,1.53,0,0,3.02,0.78,8.54,3.37
20260908B28,落札量合計（TSO別）[MW],120,126,413.141,832.202,0,0,56.423,46,207,1800.766
20260908B28,（内訳）自エリアからの落札量[MW],120,126,413.141,832.202,0,0,56.423,46,207,1800.766
20260908B29,募集量（TSO別）[MW],66,130,469,246,49,60,120,51,162,1353
20260908B29,応札量合計（電源属地別）[MW],134.75,34,448.164,1099.284,0,0,45.52,46,259,2066.718
20260908B29,落札量合計（電源属地別）[MW],118.05,34,448.164,751.276,0,0,45.52,46,259,1702.01
20260908B29,応札件数（電源属地別）[件],3,1,16,14,0,0,3,2,6,45
20260908B29,落札件数（電源属地別）[件],3,1,16,13,0,0,3,2,6,44
20260908B29,最高落札価格（電源属地別）[円/kW・30分],8.85,7.93,5.36,1.6,0,0,4.11,1.6,9.72,9.72
20260908B29,最低落札価格（電源属地別）[円/kW・30分],1.2,7.93,0.78,1.4,0,0,2.82,0.38,7.41,0.38
20260908B29,平均落札価格（電源属地別）[円/kW・30分],1.95,7.93,3.67,1.49,0,0,3.1,0.78,9.4,3.45
20260908B29,最高落札価格（TSO別）[円/kW・30分],8.85,7.93,5.36,1.6,0,0,4.11,1.6,9.72,9.72
20260908B29,最低落札価格（TSO別）[円/kW・30分],1.2,7.93,0.78,1.4,0,0,2.82,0.38,7.41,0.38
20260908B29,平均落札価格（TSO別）[円/kW・30分],1.95,7.93,3.67,1.49,0,0,3.1,0.78,9.4,3.45
20260908B29,落札量合計（TSO別）[MW],118.05,34,448.164,751.276,0,0,45.52,46,259,1702.01
20260908B29,（内訳）自エリアからの落札量[MW],118.05,34,448.164,751.276,0,0,45.52,46,259,1702.01
20260908B30,募集量（TSO別）[MW],65,125,467,245,49,59,119,51,160,1340
20260908B30,応札量合計（電源属地別）[MW],184.6,68,234.486,1096.284,0,0,111.2,52,245,1991.57
20260908B30,落札量合計（電源属地別）[MW],117.01,68,234.486,754.441,0,0,111.2,52,237,1574.137
20260908B30,応札件数（電源属地別）[件],4,3,8,14,0,0,5,3,6,43
20260908B30,落札件数（電源属地別）[件],3,3,8,14,0,0,5,3,6,42
20260908B30,最高落札価格（電源属地別）[円/kW・30分],9.91,6.02,4.46,2.53,0,0,10,1.6,10.81,10.81
20260908B30,最低落札価格（電源属地別）[円/kW・30分],2.43,4.95,2.05,2.17,0,0,2.92,0.38,8.49,0.38
20260908B30,平均落札価格（電源属地別）[円/kW・30分],2.75,5.49,2.61,2.38,0,0,6.08,0.87,10.3,3.98
